"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
562 3438.77 3438.77 3779.76 3779.76
570 2934.81 2934.81 3275.8 3275.8
609 2015.68 2015.68 2356.67 2356.67
610 1900.7 1900.7 2241.69 2241.69
626 1037.78 1037.78 1378.77 1378.77
668 96.9553 96.9553 437.945 437.945
913 3.86402 3.86402 344.854 344.854
1355 3.41709 3.41709 344.407 344.407
1817 3.30482 3.30482 344.295 344.295
1996 3.14789 3.14789 344.138 344.138
2050 4.88421 3.14789 345.874 344.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 199595 199595 199655 199655
2 132572 132572 132633 132633
3 115827 115827 115887 115887
13 79122.2 79122.2 79182.7 79182.7
24 52267.6 52267.6 52328.1 52328.1
106 19100.5 19100.5 19161 19161
159 18018.6 18018.6 18079.1 18079.1
176 12336.6 12336.6 12397.2 12397.2
209 12095.1 12095.1 12155.6 12155.6
401 6050.26 6050.26 6110.77 6110.77
505 4133.3 4133.3 4193.81 4193.81
509 2192.22 2192.22 2252.73 2252.73
528 1210.11 1210.11 1270.62 1270.62
589 940.146 940.146 1000.66 1000.66
643 341.663 341.663 402.173 402.173
902 264.233 264.233 324.743 324.743
905 129.632 129.632 190.142 190.142
906 42.9671 42.9671 103.477 103.477
921 34.7887 34.7887 95.2987 95.2987
928 4.64257 4.64257 65.1526 65.1526
977 4.5975 4.5975 65.1075 65.1075
1016 4.10349 4.10349 64.6135 64.6135
1193 3.45012 3.45012 63.9601 63.9601
1334 3.27262 3.27262 63.7826 63.7826
1504 3.2409 3.2409 63.7509 63.7509
1737 3.20454 3.20454 63.7145 63.7145
2050 3.79334 3.20454 64.3033 63.7145
