"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1503 22.1822 22.1822 363.172 363.172
1536 17.2843 17.2843 358.274 358.274
1649 13.0472 13.0472 354.037 354.037
1686 10.0521 10.0521 351.042 351.042
1790 9.40016 9.40016 350.39 350.39
1818 7.02115 7.02115 348.011 348.011
1822 5.64874 5.64874 346.639 346.639
1823 4.48088 4.48088 345.471 345.471
2150 26.1488 4.48088 367.139 345.471
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70148.1 70148.1 70208.6 70208.6
5 48913.4 48913.4 48974 48974
46 47778.5 47778.5 47839 47839
61 38031.6 38031.6 38092.1 38092.1
70 29811.9 29811.9 29872.4 29872.4
75 21274.7 21274.7 21335.2 21335.2
96 20944.3 20944.3 21004.9 21004.9
138 11319.1 11319.1 11379.6 11379.6
264 9975.55 9975.55 10036.1 10036.1
401 216.505 216.505 277.015 277.015
409 207.137 207.137 267.647 267.647
753 177.055 177.055 237.565 237.565
770 77.7491 77.7491 138.259 138.259
817 18.5191 18.5191 79.0291 79.0291
925 4.82348 4.82348 65.3335 65.3335
1101 4.744 4.744 65.254 65.254
1103 4.46061 4.46061 64.9706 64.9706
1109 4.25758 4.25758 64.7676 64.7676
1114 4.25553 4.25553 64.7655 64.7655
1118 4.24352 4.24352 64.7535 64.7535
1121 4.01241 4.01241 64.5224 64.5224
1129 4.00901 4.00901 64.519 64.519
1180 3.8681 3.8681 64.3781 64.3781
1220 3.72827 3.72827 64.2383 64.2383
1299 3.56109 3.56109 64.0711 64.0711
1453 3.09412 3.09412 63.6041 63.6041
1753 3.02196 3.02196 63.532 63.532
2150 3.77722 3.02196 64.2872 63.532
